
* Step -1
RZ           1   15203
    4385   -2.0537938000E+000    3.7091190900E+001    2.5077405000E+000
    4386   -4.2257626000E+000    3.6931096000E+001    2.0816612000E+000
    4387   -6.6428965000E+000    3.7161159500E+001    2.3076974000E+000
    4388   -1.2624520000E+000    3.5330889600E+001    4.6999998000E+000
    4389   -3.1566707200E+001    5.1075162400E+001    4.6999998000E+000
    4390   -2.8290263100E+001    4.9607465400E+001    3.0072020000E+000
    4391   -3.0013137800E+001    4.6569689100E+001    2.4875373000E+000
    4392    2.7932623500E+001    2.2349986400E+001    4.6999998000E+000
    4393    2.4703296300E+001    2.1886304700E+001    4.6999998000E+000
    4394    8.8229316100E+001   -5.0570720500E+001    1.3443692000E+001
    4395    7.6564343300E+001   -1.3963608700E+001    1.7453462600E+001
    4396    7.6360024200E+001   -1.9187281900E+001    2.1197069400E+001
    4397    7.3967903900E+001   -1.3699892000E+001    1.9254848300E+001
    4398    7.7513032500E+001   -1.9113868500E+001    1.4032625100E+001
    4399    6.7166041300E+001   -7.4319393100E+001    3.0300131300E+001
    4400    6.7789380400E+001   -6.8812217300E+001    3.0758932700E+001
    4401    6.7043967700E+001   -8.1790063400E+001    2.0001923000E+001
    4402    6.4480020600E+001   -8.6652784800E+001    1.9265459200E+001
    4403    8.1269154100E+001   -3.5858572800E+001    2.5335889800E+001
    4404    7.7593543200E+001   -2.6075413300E+001    1.8809256600E+001
    4405    7.5370108700E+001   -3.4527090600E+001    2.8749440600E+001
    4406    7.7161773900E+001   -3.0063827300E+001    2.7527251600E+001
    4407    7.2965436300E+001   -2.4679905100E+001    2.5352186800E+001
    4408    6.9987919200E+001   -3.1750689000E+001    2.5178338500E+001
    4409    8.0329301600E+001   -3.2436488600E+001    1.9432598200E+001
    4410    4.2430233200E+001    2.0259389900E+001    2.4189978000E+000
    4411    4.6240710100E+001    1.9691036200E+001    5.9661034000E+000
    4412    4.6605979500E+001    1.7936534800E+001    1.0014329200E+001
    4413    8.1121453100E+001   -5.8734775400E+001    6.7277350000E+000
    4414    8.5640879600E+001   -5.6714093100E+001    1.3445789800E+001
    4415    7.8726051700E+001   -6.2421605600E+001    2.1966382400E+001
    4416    8.1157600400E+001   -5.6594355600E+001    2.2063057100E+001
    4417    8.0170768000E+001   -5.5887102100E+001    2.6739756300E+001
    4418    7.4104310800E+001   -6.4475338200E+001    2.8329658000E+001
    4419    6.7809126500E+001   -7.3777816200E+001    2.5731804800E+001
    4420    7.2482863200E+001   -7.2203007400E+001    2.1887271000E+001
    4421    6.8607759000E+001   -7.6050904400E+001    1.8202437400E+001
    4422    7.0048184500E+001   -7.8379062800E+001    1.0945998200E+001
    4423    6.6595065300E+001   -7.9975026700E+001    1.2731432200E+001
    4424   -3.6730794400E+001    6.2000549700E+001   -3.1845032000E+000
    4425   -3.5265070900E+001    6.2454196600E+001    9.2002930000E-001
    4426   -3.3773742800E+001    5.7332892200E+001    3.1585202000E+000
    4427   -3.5210364400E+001    6.0575035800E+001    4.1769085000E+000
    4428    8.3056855000E+001   -4.0774670500E+001    5.9855825000E+000
    4429    8.3891768100E+001   -4.6480179700E+001    6.8368746000E+000
    4430    8.0493201300E+001   -3.6320453800E+001    7.6351342000E+000
    4431    7.9064990500E+001   -3.2480433300E+001    3.4645724000E+000
    4432    7.9436342000E+001   -3.7460852200E+001    1.3577863000E+001
    4433    5.8432857100E+001   -5.6979452400E+001    4.2598901200E+001
    4434    5.7698701700E+001   -5.3624454100E+001    4.0518876000E+001
    4435    5.5301678000E+001   -5.4647700700E+001    4.4146570700E+001
    4436    6.0922059200E+001   -6.0866305000E+001    3.8575568300E+001
    4437    7.2426482300E+001   -1.1524154500E+001    2.6724110900E+001
    4438    6.9026095500E+001   -1.1661966100E+001    2.8299304500E+001
    4439    1.4413732400E+001    2.3779864400E+001    7.0000000000E-001
    4440    1.2600255200E+001    2.7529613000E+001    4.6999998000E+000
    4441    1.6283701200E+001    2.3920377300E+001    4.6999998000E+000
    4442    1.3488816700E+001    2.4581040100E+001    2.4584641000E+000
    4443    7.3317239200E+001   -5.5115356900E+001    3.1267588200E+001
    4444    7.5782340900E+001   -5.5669527300E+001    2.8321179500E+001
    4445    7.3835247700E+001   -5.0246710200E+001    2.9743625600E+001
    4446    7.6020657000E+001   -5.9085171400E+001    2.5428798000E+001
    4447    6.6533393700E+001   -6.0733909800E+001    3.3479069900E+001
    4448    6.7802145900E+001   -5.5898141300E+001    3.3920324800E+001
    4449    6.3596482700E+001   -6.2710548200E+001    3.4760201000E+001
    4450    6.5225717100E+001   -5.3106469300E+001    3.2328875400E+001
    4451    6.2940173800E+001   -5.7984174500E+001    3.5045334700E+001
    4452    6.8317724500E+001   -6.3823054600E+001    3.0271367500E+001
    4453    4.6437976600E+001   -9.6758187800E+001   -3.5057840000E-001
    4454    4.9049219600E+001   -9.5583965900E+001    1.5214869000E+000
    4455    3.0738242600E+001   -9.6388825900E+001   -2.8498513000E+000
    4456    3.3764532100E+001   -9.5593495200E+001   -8.6708600000E-002
    4457    3.0481095700E+001   -9.4576933400E+001    1.3106420000E+000
    4458    7.3804108200E+001   -1.1027155800E+001    2.1043388700E+001
    4459    7.2244480500E+001   -1.0620760700E+001    1.6398271900E+001
    4460    7.0419808900E+001   -1.1147545300E+001    2.2419446900E+001
    4461    7.6167307000E+001   -6.4140938400E+001    3.3403559000E+000
    4462    7.3527911800E+001   -6.3776738800E+001    6.9999050000E-001
    4463    7.2679517000E+001   -6.9934118200E+001    7.0000190000E-001
    4464    6.4785774700E+001   -7.7468892100E+001    2.3477941800E+001
    4465    6.3955998400E+001   -9.2572307400E+001    8.7587707000E+000
    4466    5.8844579100E+001   -1.0001252910E+002    8.8509531000E+000
    4467    5.9406673600E+001   -9.7643156400E+001    1.5458506700E+001
    4468    5.4306158000E+001   -1.0278083230E+002    1.5637237400E+001
    4469    5.6971134600E+001   -1.0098203170E+002    2.1452026800E+001
    4470    5.2231876700E+001   -1.0246010680E+002    2.1412240900E+001
    4471    6.1114586000E+001   -9.1095847300E+001    1.7447347500E+001
    4472    7.2999471100E+001   -4.1430858600E+001    2.6467845900E+001
    4473    7.0729415400E+001   -5.8192656600E+001    2.9308850700E+001
    4474    5.1753885900E+001   -1.0340654680E+002    1.0481333200E+001
    4475    4.5226701700E+001   -9.8363374000E+001    3.0082444000E+000
    4476    4.5272920800E+001   -1.0415990300E+002    8.0553399000E+000
    4477    6.3162726800E+001   -7.1803717100E+001    3.0683193600E+001
    4478    6.4367548800E+001   -6.7426949300E+001    3.0972818500E+001
    4479    8.2842368800E+001   -5.1005085700E+001    2.0501193000E+001
    4480    8.2121090300E+001   -4.9022602300E+001    2.5169283700E+001
    4481    8.2427811300E+001   -4.5277888400E+001    2.2547944700E+001
    4482    7.5807422500E+001   -4.7937611000E+001    2.5647527800E+001
    4483    7.8529766500E+001   -5.1617457600E+001    2.6145034300E+001
    4484    8.0850076300E+001   -4.3848543200E+001    1.4149188600E+001
    4485    7.7142426900E+001   -4.0825137600E+001    2.2342353700E+001
    4486    4.0362714100E+001   -1.0148705660E+002    1.1420927400E+001
    4487    3.6161030700E+001   -1.0078096650E+002    1.2892723600E+001
    4488    3.7664964000E+001   -1.0143900220E+002    1.6303875900E+001
    4489    3.8366905400E+001   -9.8521898600E+001    6.5086072000E+000
    4490    4.0005028200E+001   -9.5366510500E+001   -3.1987442000E+000
    4491   -1.2055029800E+001    3.8317525100E+001    7.0000000000E-001
    4492   -1.0750657600E+001    3.8710898500E+001    2.3974851000E+000
    4493   -9.8776474000E+000    3.7111508400E+001    7.0000000000E-001
    4494   -1.3845433300E+001    3.7074358000E+001    7.0000000000E-001
    4495    8.1516602900E+001   -5.2919953300E+001    6.6642130000E+000
    4496    8.0186416300E+001   -5.2594419500E+001    2.6876146000E+000
    4497    8.0036827500E+001   -5.5600307200E+001    3.7281789000E+000
    4498    7.1153079900E+001   -7.7623890800E+001    4.2022204000E+000
    4499    7.0550784600E+001   -7.5466140900E+001    7.0000240000E-001
    4500    6.8338741100E+001   -7.1595347300E+001    7.0000200000E-001
    4501    7.1255256500E+001   -7.4845572600E+001    7.7512068000E+000
    4502    7.1982853800E+001   -7.3776192000E+001    3.4976671000E+000
    4503    7.4885185600E+001   -6.8991299200E+001    4.6581047000E+000
    4504    7.6874673600E+001   -7.1753830700E+001    9.3596939000E+000
    4505    7.3315452200E+001   -7.2732967100E+001    1.4285201800E+001
    4506    7.5142696500E+001   -6.6562861800E+001    1.6702084600E+001
    4507    7.9938809200E+001   -6.1181291900E+001    1.4443055200E+001
    4508    7.6434154100E+001   -6.3929407600E+001    7.9417864000E+000
    4509    6.7519774500E+001   -7.7898193000E+001    4.4768381000E+000
    4510    6.6721707300E+001   -7.7220423500E+001    7.0000270000E-001
    4511    7.7139619200E+001   -1.7691779900E+001    3.2237868000E+000
    4512    7.7047867700E+001   -1.4300197400E+001    3.7623312000E+000
    4513    7.5278812900E+001   -1.4961448800E+001    7.0000000000E-001
    4514    7.3742393800E+001   -1.7809494700E+001    7.0000000000E-001
    4515    7.1241516800E+001   -1.2095375800E+001    7.0000000000E-001
    4516    7.6111736500E+001   -2.0360579400E+001    3.5245349000E+000
    4517    7.4960974700E+001   -2.3379812800E+001    3.0552408000E+000
    4518    7.5698736900E+001   -1.5942961600E+001    8.0917800000E+000
    4519    7.6530847700E+001   -1.1929190200E+001    8.0863561000E+000
    4520    7.6529076200E+001   -1.2172248700E+001    1.1086125300E+001
    4521    7.4134563300E+001   -9.9888659000E+000    9.1756782000E+000
    4522    7.6080999100E+001   -2.3861381700E+001    7.4014916000E+000
    4523    7.7579685900E+001   -2.9807695800E+001    6.1692262000E+000
    4524    7.6858824800E+001   -3.2123013500E+001    7.0000000000E-001
    4525    7.2903099500E+001   -2.9265925700E+001    7.0000000000E-001
    4526    5.5237608100E+001    1.6003882400E+001    6.3027940000E-001
    4527    4.0329065600E+001   -1.0022757000E+002    1.9837132800E+001
    4528    4.5429715000E+001   -1.0220935680E+002    1.6442243700E+001
    4529    7.7978379700E+001   -3.5632443400E+001    2.9823355000E+000
    4530    5.2114313100E+001   -9.4220802000E+001    3.0080920700E+001
    4531    5.5933956000E+001   -9.4428498100E+001    2.9208598900E+001
    4532    5.7530627400E+001   -9.3360322200E+001    2.5609662000E+001
    4533    5.3048529400E+001   -9.6592505700E+001    2.5065295200E+001
    4534    5.4009395100E+001   -9.6898537000E+001    6.1964403000E+000
    4535    5.0166993200E+001   -9.8146476100E+001    4.8912885000E+000
    4536    5.1945344800E+001   -9.4484215300E+001    3.5439791000E+000
    4537    3.7024490099E+001    1.6351263128E+001   -7.2341121309E+000
    4538    3.4961019300E+001   -9.6067818300E+001    1.1029726400E+001
    4539    3.6180043800E+001   -9.7107556100E+001    1.5752466800E+001
    4540   -4.2360485900E+001    6.9446481100E+001    8.5207335000E+000
    4541   -4.3334024600E+001    7.2157573500E+001    6.0910229000E+000
    4542    6.9628673000E+000    2.9295066300E+001    4.6999998000E+000
    4543    6.3902450000E+000    2.7391268200E+001    2.6642124000E+000
    4544    9.7972863000E+000    2.5849066900E+001    4.6999998000E+000
    4545    6.1461664200E+001   -5.0933959400E+001    3.3586450700E+001
    4546    6.3319413200E+001   -4.8948154700E+001    3.0123320600E+001
    4547    5.5730730100E+001   -2.0030654200E+001    5.1926872400E+001
    4548    5.7780773300E+001   -1.7121487000E+001    4.9394974100E+001
    4549    5.9866586700E+001   -1.7599589400E+001    4.6149502100E+001
    4550    3.0520851400E+001    2.1127660200E+001    6.3027940000E-001
    4551    2.6027081600E+001    2.0328406600E+001    7.0000000000E-001
    4552    2.9488839300E+001    1.9011580200E+001    4.6999998000E+000
    4553    6.5665463100E+001   -1.7589089300E+001    3.7201353800E+001
    4554    7.3452984600E+001   -1.3077394200E+001    1.4202420900E+001
    4555    7.4097417900E+001   -1.2077689100E+001    4.5834789000E+000
    4556    6.9309088900E+001   -5.3102654800E+001    3.0429177400E+001
    4557    6.8874765700E+001   -4.7716753100E+001    2.7281343300E+001
    4558    6.4298837900E+001   -4.7462090200E+001    2.6678224300E+001
    4559    4.1585261800E+001   -9.2934849900E+001   -6.3552138000E+000
    4560    4.2416749516E+001   -9.1340351900E+001   -8.8772930279E+000
    4561    3.7717724600E+001   -9.3009840700E+001   -7.6081349000E+000
    4562   -2.0339022600E+001    4.4746871800E+001    2.2223587000E+000
    4563   -2.0490912900E+001    4.6020835800E+001    4.6999998000E+000
    4564   -1.5018710400E+001    4.3622181200E+001    4.6999998000E+000
    4565   -1.3263206700E+001    4.1657665800E+001    2.2071892000E+000
    4566   -1.2237708600E+001    3.9931198500E+001    4.6999998000E+000
    4567   -1.7777998000E+001    4.2894025000E+001    1.9150320000E+000
    4568   -1.5807127800E+001    4.2085425200E+001    1.6238915000E+000
    4569   -1.3068874500E+001    3.9273289200E+001    2.1978234000E+000
    4570    3.1290513300E+001   -9.5149611500E+001    8.7019826000E+000
    4571    4.1733936700E+001   -9.7495136500E+001    2.6531391000E+001
    4572    3.9030253000E+001   -9.6668054900E+001    2.4325984000E+001
    4573    3.8323135900E+001   -9.3804163800E+001    2.6658693800E+001
    4574    3.6176582200E+001   -9.3355999300E+001    2.3915663600E+001
    4575    4.4785243200E+001   -9.7721618900E+001    2.3817664000E+001
    4576    4.1939223800E+001   -9.4376379000E+001    2.9172434000E+001
    4577    3.8324842500E+001    1.6794308300E+001    6.0049640000E+000
    4578    7.7923988100E+001   -5.7466277500E+001    3.4353759000E+000
    4579    7.7480042800E+001   -5.4888832000E+001    6.9995880000E-001
    4580    7.5088442000E+001   -5.9878417900E+001    4.2262541000E+000
    4581    7.4326538900E+001   -5.7304000600E+001    6.9999150000E-001
    4582    3.0882343400E+001   -9.4172305000E+001    5.8969247000E+000
    4583    4.6250682700E+001    1.6214649900E+001   -5.5378747000E+000
    4584    4.7628111000E+001    1.6652725600E+001    3.6232660000E-001
    4585    5.0239285700E+001    1.4810417200E+001   -2.7999131000E+000
    4586   -2.5963115000E+001    4.8419577900E+001    4.6999998000E+000
    4587   -2.3189930400E+001    4.4679292700E+001    4.6999998000E+000
    4588   -3.0269414700E+001    5.0000222300E+001    7.0000000000E-001
    4589   -1.5092024700E+001    3.9617091400E+001    1.8745615000E+000
    4590   -1.5886441000E+001    3.8240876400E+001    7.0000000000E-001
    4591   -1.4418891600E+001    3.8025779600E+001    1.9506476000E+000
    4592    4.8937530975E+001    1.2083974215E+001   -7.7608909005E+000
    4593    7.8138731100E+001   -3.8720906800E+001    3.6106714000E+000
    4594    7.9568130800E+001   -4.3454632700E+001    3.2451425000E+000
    4595    7.8807622300E+001   -4.7952128300E+001    3.8024559000E+000
    4596    7.7771994400E+001   -4.9661212600E+001    6.9991700000E-001
    4597    7.7734186000E+001   -4.0709637400E+001    7.0000000000E-001
    4598    7.5290187500E+001   -3.4987308200E+001    7.0000000000E-001
    4599    7.6093405100E+001   -3.8030906200E+001    7.0000000000E-001
    4600    4.2650152600E+001    1.6028412400E+001    7.6554228000E+000
    4601    3.7588031400E+001    1.4059966500E+001    8.8669506000E+000
    4602    4.0330554700E+001    1.3927524700E+001    1.0196059400E+001
    4603    4.4661243600E+001    1.3832061400E+001    1.0618463800E+001
    4604    4.7866351200E+001   -9.3140135300E+001    2.7663940400E+001
    4605    4.4295362200E+001   -8.9725578000E+001    3.0102539300E+001
    4606    4.7156864200E+001   -9.0003749200E+001    3.0600578000E+001
    4607   -2.5790657000E+001    4.3414801300E+001    7.0000000000E-001
    4608   -2.6787690600E+001    4.4905476900E+001    2.3553381000E+000
    4609   -2.8318537900E+001    4.4076207900E+001    7.0000000000E-001
    4610   -2.0750783600E+001    4.1550834600E+001    1.9657678000E+000
    4611   -2.4096935000E+001    4.2533450000E+001    2.3121869000E+000
    4612   -2.3429388300E+001    4.0846728000E+001    7.0000000000E-001
    4613   -2.5667906800E+001    4.0859979200E+001    7.0000000000E-001
    4614    3.4533217300E+001    1.4976641499E+001   -4.3000008175E+000
    4615    3.0955349600E+001    1.7159530900E+001    6.3027940000E-001
    4616    3.1313645300E+001    1.5995407000E+001    4.8736609000E+000
    4617    3.4014468200E+001    1.5099553800E+001    3.3010830000E+000
    4618    3.6824332700E+001    1.6354597500E+001    1.8205370000E-001
    4619    5.1959932400E+001   -9.1150227800E+001    4.9163400000E-001
    4620    5.3964551200E+001   -9.1296872300E+001    3.4421335000E+000
    4621    3.7628243100E+001   -9.5457028500E+001    1.7646684800E+001
    4622    3.7970366300E+001   -9.4944560600E+001    2.0772609000E+001
    4623    6.4602077800E+001   -1.4372915400E+001    3.4894498000E+001
    4624    5.9944149800E+001   -1.9577647300E+001    4.1955236700E+001
    4625    6.1220542100E+001   -1.7662176800E+001    4.0085695900E+001
    4626    6.1295868600E+001   -2.0316387000E+001    3.8478178200E+001
    4627    6.0937496500E+001   -2.3598561200E+001    3.7043614500E+001
    4628    6.1917099000E+001   -1.6813830400E+001    3.7412281000E+001
    4629    6.2989504700E+001   -2.2450066200E+001    3.5270390700E+001
    4630    6.6586828300E+001   -1.9717198800E+001    3.3548488300E+001
    4631    6.4439425900E+001   -2.3318652400E+001    3.1725098100E+001
    4632    6.5150382700E+001   -2.4750031100E+001    2.7756814800E+001
    4633    6.2399744200E+001   -2.5289889200E+001    3.0130117400E+001
    4634    6.0712496900E+001   -2.3684714200E+001    3.3578487100E+001
    4635    6.3815968600E+001   -2.7184924400E+001    2.6030266600E+001
    4636    5.7380511400E+001   -1.8977196200E+001    4.3511056800E+001
    4637    5.5941579100E+001   -2.0488937100E+001    4.7678537000E+001
    4638    5.7502673400E+001   -2.1255983800E+001    4.3974664700E+001
    4639    3.3802867200E+001   -9.3250855200E+001    6.9945080000E+000
    4640    3.4617864007E+001   -9.1437565400E+001   -9.5463499842E+000
    4641    3.8820946196E+001   -9.1483831900E+001   -1.0105523763E+001
    4642    3.6319277316E+001   -8.8404597451E+001   -1.0021093949E+001
    4643    5.9623553600E+001   -8.8315010000E+001    7.0000080000E-001
    4644    5.8712860100E+001   -8.9843439900E+001    3.1344635000E+000
    4645    5.7865626800E+001   -9.0954650700E+001    6.4295338000E+000
    4646    5.6830278800E+001   -8.8519496100E+001    3.0975206000E+000
    4647    6.0855680000E+001   -8.7946918800E+001    9.3744867000E+000
    4648    6.2817322600E+001   -8.3667336400E+001    1.4786354700E+001
    4649    6.3970444200E+001   -8.4242318800E+001    8.3352803000E+000
    4650    6.2006478000E+001   -8.5945505100E+001    3.8676671000E+000
    4651    6.4675822200E+001   -8.0193816400E+001    6.3783660000E+000
    4652    6.2712028300E+001   -8.0074974300E+001    7.0000320000E-001
    4653    6.0735478400E+001   -8.4120358300E+001    7.0000220000E-001
    4654   -4.4835725500E+001    7.2509997200E+001   -2.6378844000E+000
    4655   -4.2533537300E+001    7.0428722400E+001   -2.0862318000E+000
    4656   -4.3636378700E+001    7.2829011000E+001    1.1835263000E+000
    4657   -4.6176131600E+001    7.2080727100E+001    2.7296771000E+000
    4658   -4.6360927681E+001    6.9706480279E+001   -5.5081505715E+000
    4659   -3.5496628600E+001    5.7816409500E+001   -3.9736960000E-001
    4660   -3.4676783400E+001    5.4640032600E+001    7.0000000000E-001
    4661   -3.7861718100E+001    6.2147457300E+001    5.0227084000E+000
    4662   -4.0610670700E+001    6.5589224600E+001    6.6754335000E+000
    4663   -3.9932522100E+001    6.5740776400E+001    4.2933760000E-001
    4664   -4.0293387400E+001    6.4541947000E+001   -4.8655187000E+000
    4665   -4.3184220500E+001    6.7397205300E+001   -4.1930866000E+000
    4666   -4.4602901081E+001    6.8119322505E+001   -7.1448448698E+000
    4667   -3.7167580300E+001    5.8313198700E+001    5.8142212000E+000
    4668   -3.6798584300E+001    5.8681518100E+001   -3.9994044000E+000
    4669   -3.8592100448E+001    5.9742313174E+001   -6.0212805205E+000
    4670   -3.9065797300E+001    6.0012772800E+001    7.8204314000E+000
    4671   -3.7280677900E+001    5.5980654800E+001    2.7806569000E+000
    4672   -3.9231240700E+001    5.4644957100E+001    5.6515471000E+000
    4673   -4.2710801800E+001    6.5934091200E+001    9.5402352000E+000
    4674   -3.5503376100E+001    5.1261120400E+001    7.0000000000E-001
    4675    2.1766991700E+001    2.0417670500E+001    4.6999998000E+000
    4676    2.0037994000E+001    2.0757923900E+001    2.4267066000E+000
    4677    1.8054067100E+001    2.1783881300E+001    7.0000000000E-001
    4678   -4.6338597700E+001    7.5897355100E+001    7.0000000000E-001
    4679    6.0243482400E+001   -8.4243221000E+001    2.6831812600E+001
    4680    5.8008809200E+001   -8.3370960700E+001    2.9200000800E+001
    4681    6.1295549900E+001   -8.2088129000E+001    2.2148432400E+001
    4682    6.0781975700E+001   -7.8268835500E+001    2.6292538300E+001
    4683    5.9717118200E+001   -7.6105589100E+001    2.9257333400E+001
    4684    6.2520450300E+001   -7.4437290100E+001    2.7006827000E+001
    4685    5.8230914100E+001   -8.0576346100E+001    2.5921038700E+001
    4686    5.7288070900E+001   -7.8971830700E+001    2.9200000800E+001
    4687    6.7557908600E+001   -2.7895820700E+001    2.3844108800E+001
    4688    6.5795721700E+001   -3.0771785100E+001    2.2867558400E+001
    4689    5.7559932500E+001   -2.1715642000E+001    3.6998924400E+001
    4690    5.6809522600E+001   -2.1211239200E+001    4.0516037400E+001
    4691    2.1511074000E+000    3.0503328100E+001    7.0000000000E-001
    4692    2.7286589000E+000    3.1962914600E+001    2.1227318000E+000
    4693    3.2230211000E+000    2.9069468900E+001    2.3269963000E+000
    4694    4.2562402000E+000    2.7904360700E+001    4.6999998000E+000
    4695    7.1900478000E+001   -6.6353996100E+001    3.8250396000E+000
    4696    6.9691518400E+001   -6.6920588900E+001    7.0000160000E-001
    4697    7.1535053800E+001   -5.9987477200E+001    6.9999240000E-001
    4698    4.8718062500E+001    1.5670878700E+001    5.0748183000E+000
    4699   -4.2909819484E+001    6.5332518888E+001   -8.2371513098E+000
    4700   -8.3860033000E+000    3.6438677800E+001    1.9629200000E+000
    4701   -7.6200925000E+000    3.5860765900E+001    7.0000000000E-001
    4702    9.0186747000E+000    2.3855079200E+001    7.0000000000E-001
    4703   -1.7320257700E+001    3.9352260400E+001    2.0330210000E+000
    4704    4.5156894600E+001    1.3648911000E+001   -6.7412722000E+000
    4705    4.4961099379E+001    1.1318923362E+001   -9.1674092661E+000
    4706   -2.1361834400E+001    3.9618862500E+001    7.0000000000E-001
    4707   -2.2871028600E+001    3.8540202300E+001    7.0000000000E-001
    4708   -2.0103637500E+001    3.9622508200E+001    2.5116137000E+000
    4709    4.8124338300E+001    1.3698429900E+001    9.5190278000E+000
    4710    4.9781338300E+001    1.3842177400E+001    3.7901214000E+000
    4711    5.0763396700E+001    1.3676632900E+001    7.5264415000E+000
    4712    5.4805877800E+001    1.4806476600E+001    4.7215873000E+000
    4713    5.1431169900E+001    1.3120753300E+001   -4.2739440000E-001
    4714    4.8897403700E+001    1.2152949900E+001   -4.8323678000E+000
    4715   -4.5746370000E-001    3.1933561900E+001    7.0000000000E-001
    4716    3.8561980000E-001    3.3717540600E+001    2.3162704000E+000
    4717   -7.3597060000E-001    3.4482017200E+001    7.0000000000E-001
    4718   -2.3192050000E+000    3.4706185400E+001    2.1646187000E+000
    4719    4.0902738100E+001    1.4789722200E+001   -6.1102755000E+000
    4720    3.9039426126E+001    1.3649129988E+001   -8.2972745606E+000
    4721    3.7147361700E+001    1.2436647100E+001   -2.6023717000E+000
    4722    3.8657192300E+001    1.4674424800E+001   -4.3518708000E+000
    4723   -3.4265431600E+001    4.9735262800E+001    4.6999998000E+000
    4724   -3.7327996200E+001    5.3557620200E+001    4.8006645000E+000
    4725   -3.5430964300E+001    5.0370574700E+001    2.7172298000E+000
    4726   -3.8692250200E+001    5.3683310100E+001    7.0000000000E-001
    4727   -3.2052520900E+001    4.8372642900E+001    2.5159245000E+000
    4728   -3.0078304200E+001    4.6343673700E+001    7.0000000000E-001
    4729   -2.9559946800E+001    4.5294071100E+001    2.7313515000E+000
    4730    6.9410555300E+001   -4.1549027300E+001    2.3102475400E+001
    4731    6.7476133000E+001   -4.5218212500E+001    2.3608177900E+001
    4732    5.0471426500E+001   -8.9955444100E+001    3.0445858000E+001
    4733    5.4377542900E+001   -8.8955032900E+001    2.9387521100E+001
    4734    4.7967538400E+001   -8.7634469400E+001   -3.6358239000E+000
    4735    5.1353686100E+001   -8.7351274300E+001   -1.3512170000E-001
    4736    4.7361283100E+001   -9.1923299200E+001    9.8630150000E-001
    4737    4.5256951087E+001   -8.7212583800E+001   -6.4381111875E+000
    4738    4.3871250900E+001   -8.8314142600E+001   -2.9605962000E+000
    4739    4.2356845500E+001   -9.2061688300E+001    8.8158350000E-001
    4740    4.6628787100E+001   -8.7652471300E+001   -1.9661790000E-001
    4741    4.6575806400E+001   -8.4126710600E+001   -3.0576556000E+000
    4742    5.7114754600E+001   -8.5480542400E+001    7.0000090000E-001
    4743    5.4660152300E+001   -8.7805064100E+001    2.8731117000E+000
    4744    5.3778605900E+001   -8.4681308800E+001    7.0000050000E-001
    4745    5.2728855000E+000    2.6020568000E+001    7.0000000000E-001
    4746    7.4917415000E+000    2.4891343300E+001    2.6300229000E+000
    4747    1.0244542200E+001    2.4170658100E+001    2.5653270000E+000
    4748    1.1397453400E+001    2.2478564500E+001    7.0000000000E-001
    4749    3.1570090000E+000    2.7237300800E+001    7.0000000000E-001
    4750    4.0715592000E+000    2.6404567400E+001    2.3523887000E+000
    4751   -4.8627836500E+001    7.4520434900E+001    2.8437264000E+000
    4752   -4.7529031800E+001    7.2391613500E+001    5.6999998000E+000
    4753    7.4722661400E+001   -3.2455752300E+001    2.9738771000E+000
    4754    7.1018829100E+001   -1.3273386900E+001    1.9103986900E+001
    4755    7.1430975200E+001   -1.6853739800E+001    2.2854119800E+001
    4756    6.7347163000E+001   -2.0974781800E+001    2.6548331800E+001
    4757    6.6825089400E+001   -1.6119164800E+001    3.0093615500E+001
    4758    6.7873638500E+001   -1.4780409900E+001    2.4404122500E+001
    4759   -1.7492204200E+001    3.7166585800E+001    7.0000000000E-001
    4760   -1.8292039000E+001    3.7356644700E+001    2.1039746000E+000
    4761   -2.1391004800E+001    3.7352603600E+001    2.3590868000E+000
    4762   -1.9052644400E+001    3.6120669900E+001    7.0000000000E-001
    4763    6.1761391200E+001   -1.3714581900E+001    3.4084876200E+001
    4764   -2.0571039800E+001    3.5102928700E+001    7.0000000000E-001
    4765    5.9839067200E+001   -7.2117452200E+001    2.9258853300E+001
    4766    4.2670073087E+001   -8.4866941523E+001   -7.6601329831E+000
    4767    4.0951164852E+001   -8.8146476038E+001   -9.5872253308E+000
    4768    4.0358130700E+001   -8.7273895300E+001   -5.7105617000E+000
    4769   -1.6500110000E-001    2.9254040200E+001    7.0000000000E-001
    4770    1.1183688000E+000    2.7794766300E+001    2.2085129000E+000
    4771    7.2894252900E+001   -5.3412697600E+001    6.9999290000E-001
    4772   -4.7747501700E+001    7.1746190300E+001   -6.0777850000E-001
    4773    6.6245105800E+001   -1.1590894400E+001    2.7486951700E+001
    4774    6.5462157600E+001   -1.2157585700E+001    3.1175453600E+001
    4775    3.1763418300E+001   -9.2707447000E+001    1.0356323000E+001
    4776    3.2511059100E+001   -9.4720764100E+001    1.2971758400E+001
    4777    3.3800255700E+001   -9.3348781700E+001    1.7481694900E+001
    4778    3.4858021700E+001   -9.1340895900E+001    2.1053166800E+001
    4779    6.9610329900E+001   -1.0492520000E+001    1.4932473800E+001
    4780    3.2731467347E+001   -8.8801260200E+001   -8.5439943813E+000
    4781    3.1033940668E+001   -9.1265277200E+001   -6.1392223061E+000
    4782    3.4050419300E+001   -9.2325215400E+001   -2.3077219000E+000
    4783    3.5754836200E+001   -9.0114904400E+001   -5.2264310000E+000
